Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
4/3/19,8:25:00,5,default,321953205,OXY_CH5,2.987,min,200.8740,umol/L,Humid,22.379,deg,87009,uV,19.427,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283550.17,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:01,5,default,321953205,OXY_CH5,3.004,min,200.7340,umol/L,Humid,22.378,deg,87007,uV,19.428,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283533.3,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:02,5,default,321953205,OXY_CH5,3.021,min,200.8390,umol/L,Humid,22.378,deg,87004,uV,19.431,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283544.55,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:03,5,default,321953205,OXY_CH5,3.037,min,200.8690,umol/L,Humid,22.378,deg,87000,uV,19.423,C,1010,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283547.03,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:04,5,default,321953205,OXY_CH5,3.054,min,200.8070,umol/L,Humid,22.374,deg,87003,uV,19.436,C,1010,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283544.69,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:05,5,default,321953205,OXY_CH5,3.07,min,200.6950,umol/L,Humid,22.377,deg,87003,uV,19.425,C,1010,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283532.5,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:06,5,default,321953205,OXY_CH5,3.087,min,200.7990,umol/L,Humid,22.378,deg,86997,uV,19.431,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283528.3,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:07,5,default,321953205,OXY_CH5,3.104,min,200.7770,umol/L,Humid,22.379,deg,87002,uV,19.42,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283533.31,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:08,5,default,321953205,OXY_CH5,3.121,min,200.7840,umol/L,Humid,22.381,deg,86997,uV,19.419,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283531.35,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:09,5,default,321953205,OXY_CH5,3.137,min,200.7130,umol/L,Humid,22.38,deg,86999,uV,19.442,C,1010,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283520.26,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:10,5,default,321953205,OXY_CH5,3.154,min,200.6900,umol/L,Humid,22.383,deg,86998,uV,19.445,C,1010,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283515.96,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:11,5,default,321953205,OXY_CH5,3.171,min,200.6980,umol/L,Humid,22.373,deg,86997,uV,19.431,C,1010,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283531.11,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:12,5,default,321953205,OXY_CH5,3.187,min,200.8270,umol/L,Humid,22.378,deg,87000,uV,19.434,C,1010,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283519.6,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:13,5,default,321953205,OXY_CH5,3.204,min,200.6990,umol/L,Humid,22.381,deg,86995,uV,19.434,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283532.74,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:14,5,default,321953205,OXY_CH5,3.22,min,200.7750,umol/L,Humid,22.383,deg,86990,uV,19.439,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283509.54,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:15,5,default,321953205,OXY_CH5,3.237,min,200.7060,umol/L,Humid,22.378,deg,86987,uV,19.44,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283517.87,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:16,5,default,321953205,OXY_CH5,3.254,min,200.8420,umol/L,Humid,22.375,deg,86993,uV,19.431,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283511.91,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:17,5,default,321953205,OXY_CH5,3.271,min,200.0190,umol/L,Humid,22.378,deg,86987,uV,19.432,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283522.29,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:18,5,default,321953205,OXY_CH5,3.287,min,200.0730,umol/L,Humid,22.381,deg,86987,uV,19.443,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283506.46,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:19,5,default,321953205,OXY_CH5,3.304,min,200.9550,umol/L,Humid,22.38,deg,86988,uV,19.441,C,1010,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283522.32,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:20,5,default,321953205,OXY_CH5,3.321,min,200.0400,umol/L,Humid,22.378,deg,86980,uV,19.432,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283512.48,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:21,5,default,321953205,OXY_CH5,3.337,min,200.0190,umol/L,Humid,22.378,deg,86979,uV,19.427,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283503.76,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:22,5,default,321953205,OXY_CH5,3.354,min,200.1420,umol/L,Humid,22.381,deg,86979,uV,19.43,C,1010,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283496.34,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:23,5,default,321953205,OXY_CH5,3.37,min,200.9020,umol/L,Humid,22.377,deg,86981,uV,19.429,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283509.61,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:24,5,default,321953205,OXY_CH5,3.387,min,200.8940,umol/L,Humid,22.374,deg,86970,uV,19.429,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283496.3,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:25,5,default,321953205,OXY_CH5,3.404,min,200.8970,umol/L,Humid,22.376,deg,86978,uV,19.43,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283498.08,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:26,5,default,321953205,OXY_CH5,3.421,min,200.0010,umol/L,Humid,22.378,deg,86979,uV,19.425,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283501.85,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:27,5,default,321953205,OXY_CH5,3.437,min,200.8400,umol/L,Humid,22.376,deg,86976,uV,19.429,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283503.29,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:28,5,default,321953205,OXY_CH5,3.454,min,200.8740,umol/L,Humid,22.377,deg,86974,uV,19.428,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283505,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:29,5,default,321953205,OXY_CH5,3.471,min,200.7340,umol/L,Humid,22.378,deg,86960,uV,19.443,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283501.94,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:30,5,default,321953205,OXY_CH5,3.487,min,200.8390,umol/L,Humid,22.378,deg,86965,uV,19.439,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283495.26,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:31,5,default,321953205,OXY_CH5,3.504,min,200.8690,umol/L,Humid,22.377,deg,86968,uV,19.438,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283488.19,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:32,5,default,321953205,OXY_CH5,3.52,min,200.8070,umol/L,Humid,22.379,deg,86965,uV,19.437,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283488.24,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:33,5,default,321953205,OXY_CH5,3.537,min,200.6950,umol/L,Humid,22.372,deg,86969,uV,19.435,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283486.2,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:34,5,default,321953205,OXY_CH5,3.554,min,200.7990,umol/L,Humid,22.374,deg,86968,uV,19.435,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283484.89,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:35,5,default,321953205,OXY_CH5,3.571,min,200.7770,umol/L,Humid,22.377,deg,86956,uV,19.43,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283491.4,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:36,5,default,321953205,OXY_CH5,3.588,min,200.7840,umol/L,Humid,22.376,deg,86960,uV,19.43,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283494.08,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:37,5,default,321953205,OXY_CH5,3.604,min,200.7130,umol/L,Humid,22.378,deg,86956,uV,19.425,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283482.52,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:38,5,default,321953205,OXY_CH5,3.62,min,200.6900,umol/L,Humid,22.381,deg,86960,uV,19.431,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283474.87,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:39,5,default,321953205,OXY_CH5,3.637,min,200.6980,umol/L,Humid,22.373,deg,86962,uV,19.429,C,1010,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283478.88,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:40,5,default,321953205,OXY_CH5,3.654,min,200.8270,umol/L,Humid,22.377,deg,86964,uV,19.427,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283475.14,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:41,5,default,321953205,OXY_CH5,3.67,min,200.6990,umol/L,Humid,22.373,deg,86965,uV,19.435,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283478.92,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:42,5,default,321953205,OXY_CH5,3.687,min,200.7750,umol/L,Humid,22.378,deg,86958,uV,19.426,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283476.75,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:43,5,default,321953205,OXY_CH5,3.704,min,200.0190,umol/L,Humid,22.376,deg,86953,uV,19.426,C,1010,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283478.46,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:44,5,default,321953205,OXY_CH5,3.721,min,200.0730,umol/L,Humid,22.376,deg,86953,uV,19.424,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283478.18,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:45,5,default,321953205,OXY_CH5,3.738,min,200.9550,umol/L,Humid,22.376,deg,86944,uV,19.422,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283466.61,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:46,5,default,321953205,OXY_CH5,3.754,min,200.0400,umol/L,Humid,22.374,deg,86947,uV,19.428,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283472.8,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:47,5,default,321953205,OXY_CH5,3.771,min,200.0190,umol/L,Humid,22.376,deg,86949,uV,19.445,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283472.79,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:48,5,default,321953205,OXY_CH5,3.788,min,200.1420,umol/L,Humid,22.375,deg,86945,uV,19.447,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283461.55,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:49,5,default,321953205,OXY_CH5,3.804,min,200.9020,umol/L,Humid,22.374,deg,86942,uV,19.432,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283470.95,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:50,5,default,321953205,OXY_CH5,3.82,min,200.8940,umol/L,Humid,22.374,deg,86950,uV,19.432,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283462.63,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:51,5,default,321953205,OXY_CH5,3.837,min,200.8970,umol/L,Humid,22.374,deg,86941,uV,19.433,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283456.61,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:52,5,default,321953205,OXY_CH5,3.854,min,200.0010,umol/L,Humid,22.373,deg,86937,uV,19.429,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283458.14,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:53,5,default,321953205,OXY_CH5,3.87,min,200.8400,umol/L,Humid,22.371,deg,86938,uV,19.434,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283451.62,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:54,5,default,321953205,OXY_CH5,3.887,min,200.8740,umol/L,Humid,22.38,deg,86934,uV,19.429,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283456.52,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:55,5,default,321953205,OXY_CH5,3.904,min,200.7340,umol/L,Humid,22.374,deg,86932,uV,19.439,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283455.68,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:56,5,default,321953205,OXY_CH5,3.921,min,200.8390,umol/L,Humid,22.373,deg,86931,uV,19.44,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283455.39,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:57,5,default,321953205,OXY_CH5,3.938,min,200.8690,umol/L,Humid,22.374,deg,86928,uV,19.437,C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283442.17,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:58,5,default,321953205,OXY_CH5,3.954,min,200.8070,umol/L,Humid,22.373,deg,86929,uV,19.43,C,1010,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283442.6,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
4/3/19,8:25:59,5,default,321953205,OXY_CH5,3.97,min,200.6950,umol/L,Humid,22.375,deg,86927,uV,19.446,C,1010,hPa,34.1,pmil,0,53.54,deg,24.047,C,100,%a.s.,21.302,deg,23.68,C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,283443.4,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/17 19:07,0000-00,0,no battery,V
