Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
03/06/2019,10:19:39,5,default,321953205,OXY_CH5,10.738,min,224.435,µmol/L,Humid,22.377,deg,86616,µV,19.466,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282927.88,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:19:40,5,default,321953205,OXY_CH5,10.754,min,224.447,µmol/L,Humid,22.375,deg,86622,µV,19.47,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282923.01,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:19:41,5,default,321953205,OXY_CH5,10.77,min,224.379,µmol/L,Humid,22.383,deg,86630,µV,19.457,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282922.77,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:19:42,5,default,321953205,OXY_CH5,10.787,min,224.597,µmol/L,Humid,22.373,deg,86619,µV,19.454,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282907.24,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:19:43,5,default,321953205,OXY_CH5,10.804,min,224.424,µmol/L,Humid,22.376,deg,86617,µV,19.471,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282924.33,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:19:44,5,default,321953205,OXY_CH5,10.821,min,224.368,µmol/L,Humid,22.374,deg,86617,µV,19.485,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282917.14,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:19:45,5,default,321953205,OXY_CH5,10.837,min,224.494,µmol/L,Humid,22.374,deg,86614,µV,19.466,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282923.9,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:19:46,5,default,321953205,OXY_CH5,10.854,min,224.415,µmol/L,Humid,22.375,deg,86614,µV,19.475,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282921.65,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:19:47,5,default,321953205,OXY_CH5,10.871,min,224.529,µmol/L,Humid,22.373,deg,86619,µV,19.464,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282925.79,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:19:48,5,default,321953205,OXY_CH5,10.888,min,224.474,µmol/L,Humid,22.375,deg,86608,µV,19.466,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282920.03,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:19:49,5,default,321953205,OXY_CH5,10.904,min,224.417,µmol/L,Humid,22.377,deg,86604,µV,19.469,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282914.43,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:19:50,5,default,321953205,OXY_CH5,10.92,min,224.475,µmol/L,Humid,22.378,deg,86606,µV,19.457,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282916.9,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:19:51,5,default,321953205,OXY_CH5,10.937,min,224.535,µmol/L,Humid,22.371,deg,86605,µV,19.469,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282915.51,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:19:52,5,default,321953205,OXY_CH5,10.954,min,224.385,µmol/L,Humid,22.373,deg,86602,µV,19.486,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282919.27,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:19:53,5,default,321953205,OXY_CH5,10.971,min,224.385,µmol/L,Humid,22.374,deg,86604,µV,19.483,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282909.03,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:19:54,5,default,321953205,OXY_CH5,10.987,min,224.422,µmol/L,Humid,22.374,deg,86595,µV,19.477,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282908.28,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:19:55,5,default,321953205,OXY_CH5,11.004,min,224.489,µmol/L,Humid,22.374,deg,86592,µV,19.467,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282899.44,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:19:56,5,default,321953205,OXY_CH5,11.021,min,224.453,µmol/L,Humid,22.375,deg,86593,µV,19.47,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282904.79,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:19:57,5,default,321953205,OXY_CH5,11.037,min,224.428,µmol/L,Humid,22.375,deg,86596,µV,19.473,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282903.54,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:19:58,5,default,321953205,OXY_CH5,11.054,min,224.528,µmol/L,Humid,22.374,deg,86590,µV,19.461,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282912.55,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:19:59,5,default,321953205,OXY_CH5,11.07,min,224.551,µmol/L,Humid,22.373,deg,86586,µV,19.461,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282902.24,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:00,5,default,321953205,OXY_CH5,11.087,min,224.555,µmol/L,Humid,22.372,deg,86589,µV,19.463,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282897.02,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:01,5,default,321953205,OXY_CH5,11.104,min,224.503,µmol/L,Humid,22.374,deg,86588,µV,19.465,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282899.36,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:02,5,default,321953205,OXY_CH5,11.121,min,224.444,µmol/L,Humid,22.373,deg,86587,µV,19.477,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282911.98,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:03,5,default,321953205,OXY_CH5,11.137,min,224.519,µmol/L,Humid,22.371,deg,86586,µV,19.471,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282894.05,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:04,5,default,321953205,OXY_CH5,11.154,min,224.37,µmol/L,Humid,22.376,deg,86584,µV,19.479,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282908.88,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:05,5,default,321953205,OXY_CH5,11.171,min,224.362,µmol/L,Humid,22.375,deg,86580,µV,19.483,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282900.76,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:06,5,default,321953205,OXY_CH5,11.187,min,224.417,µmol/L,Humid,22.373,deg,86582,µV,19.481,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282894.19,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:07,5,default,321953205,OXY_CH5,11.204,min,224.462,µmol/L,Humid,22.372,deg,86575,µV,19.477,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282888.02,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:08,5,default,321953205,OXY_CH5,11.22,min,224.433,µmol/L,Humid,22.372,deg,86578,µV,19.481,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282885.42,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:09,5,default,321953205,OXY_CH5,11.237,min,224.408,µmol/L,Humid,22.374,deg,86576,µV,19.479,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282902.34,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:10,5,default,321953205,OXY_CH5,11.254,min,224.408,µmol/L,Humid,22.374,deg,86573,µV,19.479,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282891.55,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:11,5,default,321953205,OXY_CH5,11.271,min,224.467,µmol/L,Humid,22.375,deg,86576,µV,19.467,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282896.16,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:12,5,default,321953205,OXY_CH5,11.287,min,224.519,µmol/L,Humid,22.369,deg,86571,µV,19.477,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282885.52,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:13,5,default,321953205,OXY_CH5,11.304,min,224.484,µmol/L,Humid,22.369,deg,86571,µV,19.483,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282890.14,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:14,5,default,321953205,OXY_CH5,11.32,min,224.376,µmol/L,Humid,22.376,deg,86578,µV,19.478,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282898.64,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:15,5,default,321953205,OXY_CH5,11.337,min,224.534,µmol/L,Humid,22.37,deg,86571,µV,19.472,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282890.02,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:16,5,default,321953205,OXY_CH5,11.354,min,224.531,µmol/L,Humid,22.371,deg,86560,µV,19.47,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282892.31,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:17,5,default,321953205,OXY_CH5,11.37,min,224.491,µmol/L,Humid,22.373,deg,86561,µV,19.47,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282887.65,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:18,5,default,321953205,OXY_CH5,11.387,min,224.628,µmol/L,Humid,22.371,deg,86558,µV,19.455,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282882.93,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:19,5,default,321953205,OXY_CH5,11.404,min,224.695,µmol/L,Humid,22.367,deg,86553,µV,19.457,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282872.99,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:20,5,default,321953205,OXY_CH5,11.421,min,224.535,µmol/L,Humid,22.373,deg,86562,µV,19.463,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282878.23,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:21,5,default,321953205,OXY_CH5,11.438,min,224.473,µmol/L,Humid,22.369,deg,86563,µV,19.484,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282885,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:22,5,default,321953205,OXY_CH5,11.454,min,224.451,µmol/L,Humid,22.372,deg,86545,µV,19.479,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282885.48,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:23,5,default,321953205,OXY_CH5,11.471,min,224.438,µmol/L,Humid,22.368,deg,86550,µV,19.492,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282866.88,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:24,5,default,321953205,OXY_CH5,11.487,min,224.6,µmol/L,Humid,22.367,deg,86559,µV,19.471,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282877.45,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:25,5,default,321953205,OXY_CH5,11.504,min,224.399,µmol/L,Humid,22.373,deg,86551,µV,19.483,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282872.26,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:26,5,default,321953205,OXY_CH5,11.52,min,224.561,µmol/L,Humid,22.368,deg,86546,µV,19.474,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282869.45,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:27,5,default,321953205,OXY_CH5,11.537,min,224.513,µmol/L,Humid,22.371,deg,86549,µV,19.472,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282869.62,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:28,5,default,321953205,OXY_CH5,11.554,min,224.528,µmol/L,Humid,22.37,deg,86534,µV,19.473,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282873.3,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:29,5,default,321953205,OXY_CH5,11.571,min,224.518,µmol/L,Humid,22.37,deg,86543,µV,19.475,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282864.41,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:30,5,default,321953205,OXY_CH5,11.588,min,224.58,µmol/L,Humid,22.367,deg,86542,µV,19.474,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282869.88,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:31,5,default,321953205,OXY_CH5,11.604,min,224.635,µmol/L,Humid,22.366,deg,86536,µV,19.469,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282864.49,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:32,5,default,321953205,OXY_CH5,11.62,min,224.625,µmol/L,Humid,22.366,deg,86533,µV,19.47,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282859.23,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:33,5,default,321953205,OXY_CH5,11.637,min,224.522,µmol/L,Humid,22.368,deg,86542,µV,19.48,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282869.73,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:34,5,default,321953205,OXY_CH5,11.654,min,224.714,µmol/L,Humid,22.364,deg,86533,µV,19.463,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282863.66,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
03/06/2019,10:20:35,5,default,321953205,OXY_CH5,11.671,min,224.57,µmol/L,Humid,22.367,deg,86524,µV,19.475,°C,1011,hPa,34.1,pmil,0,53.54,deg,24.047,°C,100,%a.s.,21.302,deg,23.68,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,26.25,0,52,282862.08,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-018,9/30/2017 7:07:48 PM,0000-00,0,no battery,V
